,tSNE_1,tSNE_2
0,-8.179502472857218,-19.05023512182806
1,-9.729807472613013,5.236670440870627
2,15.174118731353275,6.331587665681447
3,-13.373611015852886,6.847156396822831
4,-7.295489965536826,2.2083477652632943
5,28.7390695085807,3.9372867389970363
6,10.844899258497225,-21.459651866556555
7,-15.615634314976989,-6.088534164161573
8,-16.82459626543606,-2.5073746065325344
9,-11.88179356017919,-3.9347894168169786
10,-3.5178541263895933,6.395685371776625
11,-13.443910261742793,3.987508931650335
12,6.014833178365,9.502701913930743
13,25.316514221037398,-1.1100606437001976
14,13.072184769269874,-10.005772193723724
15,-6.114939580351621,18.111800561430627
16,25.41896871799052,-4.688963344865752
17,9.609218864333053,3.5454695785435146
18,-3.413500700027377,5.284739976930225
19,-11.726208375590724,14.859923103286507
20,0.8637797128719231,-11.201857225129661
21,36.88151231884632,0.3766133480222947
22,-14.089757374628636,-11.973170290496151
23,-25.373324332185227,-3.883178009802654
24,-2.8071735331367336,7.105425171836453
25,-0.9787513336170637,12.858159542663218
26,-34.2707010738132,0.5432757120286148
27,-0.2400941643853804,-13.914186857638635
28,-25.964041507537164,1.1522600951961481
29,10.08329292706009,-0.6895756888572498
30,-22.70282369293884,-6.040543769097693
31,3.251940434524359,-22.110671954953645
32,-6.437034513556334,-10.837391202461522
33,-8.226680642640783,-7.018602121493815
34,-2.848267057371108,19.944126677652843
35,-2.1696564870310335,8.721109110038178
36,-22.236918515686174,-9.43192709924324
37,-8.096736548074068,6.5842295072953325
38,-4.055568379416557,7.306098677086981
39,13.679367354371667,-4.174599589296374
40,31.147488189075805,1.2286426260478305
41,-13.709563647764645,8.684187643313066
42,1.0631435776625808,-2.7476999092616183
43,7.482012924205134,7.872020568674286
44,7.8447521153851145,3.4289570388350636
45,3.9785524636764524,-4.439937768643325
46,-16.06290706921981,1.3477696773554586
47,-2.621097172614492,-4.582033953057964
48,10.305014923783947,-4.320270606726978
49,35.41962345967158,2.0287370350747183
50,20.324762122928906,1.4769999179970856
51,9.11596225703813,-6.077695246748878
52,-13.841489640311147,1.2280333670348138
53,-14.467711695885459,7.202535991216322
54,-8.615710712598876,15.225938549484885
55,17.84062960550846,-8.441720428088095
56,1.5604539600399712,-14.41349174758576
57,3.709412123498867,-8.950867073908533
58,-30.997748660517477,4.144786564602796
59,8.884468468919657,5.161005949377358
60,-10.10129273412233,-15.61381513340718
61,9.571013699504544,1.2230832966590632
62,3.1078462109597433,6.115199288275096
63,27.043123369636234,-0.8629211041120025
64,8.186099717419852,3.015202505185383
65,15.448653071622962,-2.0788524881313513
66,1.622382487667169,-6.373085137067381
67,18.73058138830247,8.487921136915604
68,-6.767896819621838,-4.756660429137829
69,21.49725716259332,-6.335582640798017
70,5.615567775558839,-12.973437292461014
71,1.1390595500574958,-8.328190226196288
72,21.899410839322485,-3.563801108526564
73,0.46139092873613846,-15.41461457841832
74,-16.90319302301105,-8.648041544141917
75,-4.230593389305632,-5.095870834838557
76,14.870900243449821,4.987681751568904
77,23.520661516942774,0.006858442586998045
78,-6.33720735621708,-15.761706757559402
79,25.70021807667227,-1.91016234144688
80,19.30713883055911,-2.784147588064039
81,-20.710261583869034,4.622662237659593
82,-20.40719203968461,9.683215450080771
83,7.510879862159883,4.744432812508646
84,-3.2152972803904936,16.554223577095044
85,-27.131057810174077,1.4552547699285625
86,-7.584546240563177,2.992488729472657
87,-8.92905159923306,-18.13357841397977
88,19.000644538335155,1.5284558150089669
89,-10.436955867722133,-1.1535177618654786
90,9.558998674702467,-1.5846415974705759
91,35.21966519702555,0.2510439413959254
92,-15.0677829072657,8.489464667371266
93,0.7113860851830587,-8.84775511692894
94,42.476496365747636,-1.1569690064314146
95,42.35153231461776,-1.4523534255675932
96,16.66092807474823,6.959882223876041
97,-7.855992636446536,-16.58504371412309
98,-10.621147709696029,3.7269221990857635
99,-13.059974406625996,5.702036667058558
100,22.820043875799588,-0.5737970903717358
101,7.317736120044034,-7.591728552121613
102,-7.817571830708113,-17.15187371088975
103,-6.288643962659202,-16.727996572501795
104,-2.696935051649497,19.53518077908447
105,43.509857374835576,-3.0050837605319827
106,-14.975166107229539,-2.9239419646025597
107,43.576669852950715,-2.4280449051830715
108,42.84832495698419,-0.6869452227932804
109,25.2757603293011,2.7840722106081146
110,-5.68193165608312,8.83457104601143
111,7.786162091665414,-5.619661577938413
112,-30.02046853937153,0.8293372238368623
113,29.43405627870106,-2.183464244925174
114,-23.2652017711715,0.6438018780114468
115,42.72523552087997,-2.7096036042348026
116,-9.024636098111387,-18.257059170312022
117,43.59946139235716,-2.1196763447015985
118,3.7091202253648983,-22.452858234906977
119,-23.116364239619887,-8.56289792310022
120,23.413901235084797,0.5577327370224212
121,5.281842924151759,-3.527722751178926
122,-14.821028289051194,3.3723151185542495
123,18.810678124753114,-2.0721399346030647
124,-4.7282976402802674,-14.845999286364567
125,13.131894492422823,1.138251216572961
126,-23.373407919334266,8.120041362034277
127,2.289057165914106,-14.351784982410221
128,-0.963976611632508,-4.1855552210166564
129,-7.892065918977729,6.103779315126251
130,3.2538840386386383,-10.882128193907873
131,2.8095528607639144,6.2525289327976346
132,-6.911263261307361,-1.9395580904451402
133,13.736766168640735,-2.331660925942264
134,7.406146575316818,5.972192842545675
135,-3.2711023363601712,-4.515335134110271
136,19.653247475465317,1.3206457694055251
137,-18.330419258550556,1.108608233775041
138,-13.303044581359998,-0.3875698999165556
139,8.519160496066144,4.944757349536161
140,-20.364940526095143,-7.90750929185214
141,4.195922496894152,-4.2168694360120496
142,27.384668876636844,4.930067473717405
143,-29.38409347364824,-1.248327501478803
144,3.6325369031009602,-22.646477002341946
145,-6.75886590242,-15.495198553582942
146,22.88531153043079,0.679888998476163
147,-0.8994471339854315,14.2060492272733
148,11.115492851567547,-21.873653982903672
149,-9.582495518670626,7.972227698050479
150,16.584369492726342,-1.8018033888322869
151,-15.557831799991831,6.765233797999342
152,-6.852834605560949,20.74639217815459
153,-7.206252264566989,-3.813038716295295
154,13.161801895953337,-1.0963220137628225
155,-15.493292163579518,-5.921249246013101
156,21.943876187386667,-4.305491185313499
157,-26.013377893585794,2.0748621133157408
158,-10.020281499188236,-17.19237409065924
159,-13.681246609275254,-1.4420705928836546
160,-2.467077089176241,-11.744306465753526
161,13.47196575540537,4.0995658177621825
162,-9.677812088968237,-14.890246124612505
163,30.677059005331216,-1.3493257709941329
164,-19.224659234208243,3.3214640610415436
165,-13.02414989150154,10.35274629980865
166,-0.8358798175753999,-7.703160188373497
167,20.70904107074157,4.934871881440448
168,4.472240753655713,-10.05850048883513
169,-14.52960838974336,-7.595749022680381
170,-4.188279926223084,2.5279513330624535
171,7.6375977018949275,3.0893640064609
172,-22.00561988743444,0.044600261990914276
173,-5.456878747317961,18.56017219927758
174,-12.631157976579635,-2.499525509263499
175,-32.13390676323149,0.7003746522384143
176,-20.878384755603427,-1.8905877370332043
177,2.593710835873286,-11.860866683013603
