,tSNE_1,tSNE_2
248,-17.06641972109893,-2.3096752886747276
249,-28.755303442468662,-8.595966373398882
250,11.571218323906823,5.989539319479119
251,-6.514523048670604,5.800860526090299
252,8.522649868018185,-7.996015317238848
253,-1.5986858360545282,-12.636158324653293
254,7.304089673430892,-9.428422541452703
255,9.608494246881916,18.442233069362704
256,22.269952493534813,6.396595752159395
257,-6.062503008121041,9.574373124043998
258,19.463985349956896,1.0217015797697357
259,5.27723453777119,-5.967332303985111
260,16.280963561709097,8.623472787852808
261,23.646551630842207,5.508392707161767
262,4.961152224033958,-17.370068505217223
263,16.05808912029067,-8.504885363790974
264,-11.258697483945069,15.394676145957272
265,3.068682809089809,-9.75628312016281
266,8.918373187995464,-21.70797408116301
267,-14.308879995780815,0.22128539446555962
268,-12.006078870965887,8.254946085760139
269,-7.020954451018125,1.8804568260159527
270,9.918782949233016,18.594270589038473
271,-19.14881617108256,1.6065194587803586
272,7.381547405699076,7.967729042595799
273,4.846215755628647,-19.040230265587294
274,16.70591072532216,-6.2868202289184145
275,4.036992935160659,-3.810533060230513
276,-14.916691666782688,9.713483618807347
277,-3.799559997332646,-12.078523720894653
278,7.9609341159981115,-17.2784028855176
279,-17.92768029413569,-6.636876422161274
280,-6.087620278490735,11.959735083369555
281,20.92438109111329,0.5546257959105748
282,16.360607634544706,1.772241065679183
283,-5.210647885078024,-15.309295593962199
284,-3.25823337114895,-12.016282611126542
285,-3.1935228761314205,-13.446146164071799
286,12.485111768277426,0.3428953077652841
287,22.840230061137245,12.96864641286737
288,19.374629561244355,-6.140008748588095
289,17.39011200070524,13.014383738376921
290,22.603887858888733,1.692786254718326
291,4.873195919535707,18.8373875241041
292,8.00871815019366,2.835299495218264
293,12.889254661343712,-10.02079162444605
294,-7.702350836125459,-8.358728459073266
295,-16.13839138676973,3.0518229241520065
296,-6.334213508034588,-26.719993955970427
297,-19.06039623964149,2.9942907234327207
298,18.091063052761942,-14.013046944332165
299,-28.99885252964035,-9.703524749933711
300,-0.19010633567690563,12.302598294977495
301,-2.0743916533178823,16.447325030609402
302,-13.55056125393244,-0.8737300365417202
303,-16.100723401346926,9.514311972257747
304,12.016000312755711,-3.3799854463003522
305,5.781866301023075,-0.6241645471381309
306,2.384795296299258,16.998290588921847
307,19.078957075185862,-9.585383219257118
308,-16.156156031664377,1.447159932831955
309,-4.102573932184994,11.126216086321765
310,-18.577264101669062,0.060863756442709034
311,0.20026182826523448,-7.287145345093702
312,-9.575841876679151,18.796200840469382
313,11.238376108422969,5.892425477361838
314,-0.9156158627126523,18.17944671748298
315,-19.22955670297103,4.606045935099462
316,5.438064416235301,17.961161365100594
317,-29.282637344398307,-10.785156211352867
318,3.6270268838453417,-17.75659436035303
319,-18.228554823818598,-21.169049910040304
320,19.86113930863121,-1.874440935637799
321,10.438070796475508,5.059515614672635
322,21.165033986411277,-6.058040895651515
323,17.11518688352728,12.319995303848321
324,-0.9598835998974224,-14.486900351771274
325,-13.061049326664845,-5.3741099806152
326,18.17167910340907,8.364134416293341
327,5.477464708106989,19.07698070670575
328,-16.36236119491128,-9.5943889266974
329,5.088176300729691,-1.9596619729609235
330,-29.857780693741354,-8.176531202257369
331,-18.00702017217419,1.3766889019243354
332,1.6746626642124993,-5.356824110862013
333,-10.94474967483147,2.497744291922963
334,-4.075509375232554,9.922041515398819
335,18.742443992021876,-13.394633438569269
336,18.78667180739783,9.821447505111973
337,-24.183410972682893,7.373891982993308
338,6.441906739538534,-3.4154006821159637
339,11.420241179987807,8.79821475507858
340,-20.34607805302125,-0.25471954141818864
341,9.701789480750955,6.770741858686569
342,-9.057148280008954,-6.49851811399199
343,4.400171870363203,10.15464951728444
344,10.263934655254374,-2.8738820243684353
345,-4.922962029070416,18.920474247285263
346,4.521436982780073,7.058784655018586
347,9.490884224818892,11.727470289577948
348,8.28695043771077,-11.04791055274418
349,7.865153210934182,-15.478689405975029
350,7.831476022746022,1.4623069873414023
351,2.9555509918322795,20.123836614352417
352,21.910942664872234,0.13249328994693713
353,9.181252949653368,14.892489748152315
354,3.0267450068458897,13.189088891131572
355,-9.747552561805648,17.402889868447694
356,-15.885591359469833,-8.616656700194778
357,3.107744538902173,-9.471798260558206
358,15.71395598583332,-4.038033409552353
359,16.152461797952707,-18.02861272457684
360,-27.180856187019995,-10.08004088747652
361,1.6872435862887603,16.392839935155486
362,-29.87897544815904,-9.045776144068693
363,-30.19916296708685,-8.818369691379843
364,19.8043215316141,-11.572598400613664
365,7.84549634372261,-2.25914568586581
366,2.8320421193521774,20.41126691259986
367,1.083522224232194,13.961847677257692
368,-13.635256182780138,3.3327458756014994
369,1.7271951694080627,9.496708224971142
370,-8.04384571070682,0.8889709625703461
371,-16.99305999024178,-10.832604125194846
372,11.993490920563413,0.7120618117084867
373,-16.82927951990423,-4.181243422718485
374,-10.084210134499118,-11.560312720948195
375,6.204031706432166,-4.5601203723441115
376,1.989774648559988,-4.756327230367479
377,-21.34350360426088,-15.989125416750488
378,-2.259494655577602,9.635133596166794
379,0.20196676517417625,-21.434014812846485
380,-17.5576821170849,8.99691952860706
381,10.931438477321963,1.2476558332940675
382,-0.5546957979291026,3.444223958942152
383,1.6221832203194968,7.125819990999837
384,-5.03165049752846,-6.466398879811386
385,-2.957884099952486,-18.024112269704045
386,22.12001966545927,9.434100426112499
387,4.322735648652093,-15.123778136690854
388,-2.8383339628553426,6.099416161069835
389,-20.904790844656773,3.2286358766303542
390,17.192704536931206,16.584631535637943
391,23.674163769069935,-2.7395831461863
392,-10.697606390728284,15.825546119999768
393,-15.787407372289506,13.669015540665566
394,14.678078370669704,-1.4352233177042135
395,25.533701079373305,7.078960075172024
396,-19.77586280279354,-10.685634529757985
397,-14.675296510859502,8.630932469834006
398,-17.82927407010944,-8.687355723712951
399,12.60526940961759,-5.828336734835607
400,-16.128315284867632,3.5833112685494974
401,3.01226195966409,6.997685879733939
402,9.654576292810601,5.411541105675862
403,13.448879428674324,-1.1502718143067003
404,-14.370015107490781,12.302181299646064
405,2.8212302302551255,-2.005428736239742
406,2.5466475670045328,-17.845911800057966
407,-15.751922224615578,1.7875120318634057
408,-14.141679127553626,-7.403425718761765
409,-16.97433931073042,9.76391623326435
410,-4.64619746925224,-15.6910483932211
411,-10.496354843710753,-10.621775336803948
412,-18.826747482709354,-21.131968174531046
413,-4.044184576503131,-5.517024979059139
414,-6.093756999378845,4.669806381244777
415,-12.023894439283984,5.1578863825729355
416,14.64699447034852,5.380410752353286
417,8.361468984322965,-6.585504327051046
418,-29.571790571577075,-10.322715966734796
419,-1.5868383674330342,9.839243715350763
420,8.417876955041177,7.163443285290254
421,-14.245491111320126,13.64089998135545
422,-11.408736818734525,8.263253161779172
423,-7.503520695806424,3.1380885028921024
424,-1.3434298837689735,-0.694147115859248
425,8.100992051853192,15.319936788040259
426,2.327466425844981,15.55042519692248
427,-18.081005922464524,-21.191089478810838
428,-22.41347609469629,2.5310011776185055
429,-6.792900496010789,-9.659702702280503
430,4.003520450246611,17.445049865902504
431,-4.876606776226561,-14.820488731421605
432,-30.100237435090108,-9.754815695029459
433,0.2949605065050187,8.513487864429301
434,7.8525554265454796,-17.0105289336778
435,-17.177196471748598,9.981008330015317
436,15.476311816643628,-6.643294652480123
437,0.2779211797992361,-2.0427868002831935
438,7.1885344229077575,-5.977592630881543
439,19.492860894435903,-6.717441519779312
440,6.492749609116465,-17.121311489828937
441,-7.724522056047031,-11.974887472238546
442,23.27850162973928,4.91600236284998
443,2.6731946910886726,10.665043351251798
444,-12.892877664246473,2.3602346705311406
445,-14.511487541005636,9.84686474646769
446,11.062383075051711,-15.745708374716282
447,-9.682101122856695,7.735558263231275
448,10.923110472702884,-0.04946155758297426
449,-6.256257646554023,-26.94279480034926
450,-1.4847190834751365,-7.389349931218386
451,-28.360267595488587,-9.321539619202282
452,-0.9916136480288985,24.809061520767656
453,11.182187448667188,-1.149942662715181
454,15.614804261473045,-2.0641876222020548
455,5.713200268270485,-6.353787254823123
456,19.872582255685412,3.8084891344655247
457,-19.086422272996177,-3.1018207542895366
458,7.20076617888812,-0.6150087239619161
459,-20.945231259977906,-15.797469372761533
460,9.507542592379446,-16.62040734954754
461,-1.0154948569749551,-6.9492481706247515
462,-8.433208987424445,0.7686758964047835
463,-6.8437708526804215,5.015975683013223
464,1.1005813097865222,-15.125543321319613
465,-10.32365868166484,13.984208024567623
466,8.03661689340709,-8.213655584073265
467,15.144663200104405,18.39662168339351
468,7.611027098974437,-9.582933003277576
469,23.36386018840457,9.365558674720694
470,-13.224754138100963,-7.241943714823704
471,-17.019875810452824,-5.929472390967618
472,17.725734653129606,13.819236900639444
473,-17.91442444775187,-21.26949007142237
474,6.435016532918456,13.38725672016358
475,-0.5433898592872487,25.732561271506395
476,20.53641536820782,-8.365638513299226
477,2.1650050048978713,10.070043940172098
478,7.238893683075136,19.09978874154043
479,8.451759572134046,20.720266155632224
480,-5.876459210447754,12.06082670968394
481,11.702828671798208,11.446853209209353
482,5.215657764625656,14.028853616789686
483,-14.681570277719484,2.924240595355669
484,-3.107696848915557,-9.496985319340109
485,-3.541039159485687,-5.3093796120371275
486,8.981345584906045,10.618065649011537
487,-0.7446513150305563,2.1996239622332476
488,-1.5718944414696367,-12.277430591690516
489,8.736352218098537,16.958983606791563
490,11.44545039278283,6.103557711021507
491,-28.05386837882057,-9.276547689708579
492,-12.112205133660831,9.989316613967814
493,-21.52900685141602,5.24684703503978
494,23.227117407870953,7.400175503752028
495,4.873195960210729,-1.7030822092031155
496,5.849344799321229,13.291073796970641
497,-2.2840376950886245,-20.103641101906156
498,16.15870526692097,3.6992892785003604
499,-1.9959429192836757,-6.753441262666419
500,1.841708518441676,-18.70157066244903
501,-6.643589971999725,-11.605400118701748
502,-5.989293523103937,-27.491579833349775
503,4.042426534796017,-11.271930008823716
504,-12.685473711760602,2.8644387896422385
505,-8.701847906403888,-13.28338782358943
506,9.730937577976384,-5.313737618478896
507,-15.075865368921717,-1.3251096145946095
508,21.798631868907137,-7.773150820068835
509,4.954260405422501,7.8684216676184295
510,0.1742392197758214,-14.917084712698607
511,-19.92956389715274,-10.203206212232226
512,-12.556562544998485,5.623744704142085
513,20.1828142774536,2.3071463749975814
514,-1.7012301653212043,9.668511158517692
515,-0.22009556013764975,-22.564353942203997
516,-31.222281669795347,-10.19481569594472
517,4.402243859400449,-15.55560026389993
518,2.251077451705923,13.993372657536701
519,2.236938273549989,-15.064774822187022
520,-0.9883279195653318,8.653095193731211
521,-8.995676148447147,-8.542904979095477
522,-8.414067617317619,-6.052973367082666
523,0.46503060548455805,2.7484873904293607
524,16.297402341137232,8.659729161303504
525,2.2583526134900773,8.956308341862242
526,13.874961085501852,-18.34893451510509
527,5.585918921005919,-4.232031122231922
528,10.863899663835095,4.441065143148348
529,-20.912456351857184,-8.79992889623405
530,-16.88737804790285,-12.46877137537125
531,1.7380630820613394,11.047606589205746
532,-0.38058702286120755,13.343479703498442
533,22.33473188607932,5.39014186363572
534,-16.614916408163566,-1.892436234528118
535,-5.356793127596808,14.946652900013706
536,-14.205061978915225,1.632510080360049
537,-6.993620648708758,8.495484947925378
538,6.868660272042017,-5.184832027126095
539,2.3001457978810347,6.632597332210966
540,-3.9773486190584406,-12.932050291509
541,-10.130798950089684,7.622198137213793
542,-18.910877285213285,-6.30789507955792
543,-6.395021856479042,-3.8802372456968355
544,-14.177800523038878,8.938767768615966
545,17.20909476732011,13.75364753893614
546,5.476218411963681,0.06455826659176454
547,14.966898190904377,15.470915236743545
548,15.23352117355118,-13.513918060615456
549,1.8759118318033547,-2.127440631885689
550,18.812881475072622,8.8251671002571
551,-7.275361118596547,10.790760659286777
552,14.412202944076302,-13.548783240063463
553,-17.194853094509117,-0.5629205711071018
554,-10.239236749977561,-9.039927967002537
555,-17.494353723581373,9.3592529099429
556,23.88504984564735,5.990081973434705
557,7.240460050576322,-7.064200442221127
558,15.25481515606826,-6.62851546867425
559,11.522693957255703,12.625217567272692
560,1.5435863451768623,-7.931476271037527
561,8.790824866543371,-1.904661247493781
562,15.838540829713862,16.55603289648995
563,-13.657086273664776,-0.3055355385576237
564,-1.2900949343225145,0.6176466302212099
565,9.218337821938173,9.873771738176648
566,7.0662914773519985,-0.19770572191533167
567,25.008598263866453,6.052355401462529
568,0.31697792466943625,11.738852800439593
569,-6.059302080943311,6.295199630648567
570,-2.8378917536663324,19.885297342808745
571,24.269727574061243,2.8744186351140497
572,-18.44812989556768,-9.734288640383367
573,10.049844633916017,-5.999175325899211
574,-18.281182953056344,7.474075628259359
575,-19.880253805942495,5.524253919986032
576,10.097587242761655,4.356428731808439
577,-0.7355711156679947,-4.0337142860916195
578,-15.447755949201508,-1.7221134346766336
579,-7.699535194150622,3.9136185395595495
580,17.055289753941985,-11.730829840365963
581,-20.346382256660675,-10.923592824663555
582,-21.376435861647337,-16.06194815582785
583,5.256615229248803,8.3142268739643
584,-4.122677779703525,9.12505360490193
585,5.541744798251472,20.812002399419235
586,14.55112823272827,-1.6791337216908584
587,-18.287275156312425,13.057192019300578
588,-4.2807995404324055,-4.658758264721426
589,-4.09741266498889,1.1223006273207294
590,14.733534841486035,18.88240410227399
591,2.4311053734424903,-3.7944893504962884
592,-13.04139054416539,3.8317826847405745
593,7.235847122764385,12.805791037151412
594,7.090966073207153,9.334281273840388
595,-18.032047196871876,7.9043649407660554
596,3.7619037302792147,-14.626904599376955
597,2.717133520871095,-4.3661944476255306
598,9.527316167758455,12.117902043129716
599,-12.596567514887477,-5.4333139288456085
600,7.884512790742747,-4.204128454748142
601,-18.045569325545724,-11.064533353332349
602,13.307209024889197,4.508387426174256
603,2.114670318070366,-15.667667774220847
604,16.747754279593764,4.2585764272494435
605,-6.653997738594264,12.950568439672013
606,8.096949946980672,-13.452124478888589
607,-13.00289144727308,2.864873679831836
608,-12.737992234729997,0.4201575090297604
609,-10.068160153314803,3.1832712146107704
610,17.71948732330953,5.386625781257054
611,24.488450283239995,-4.589718563023169
612,6.9820837487793606,-16.117172963279625
613,0.9069342938964143,-18.15427305047352
614,23.001434266815018,-3.821553124475456
615,22.509427498468035,1.5823947377484833
616,-8.16828490735862,-1.0733915420636517
617,6.671016747481936,8.653027968377632
618,-0.22644651128824023,-10.555477099457399
619,-5.577396033695199,-4.5707307864638445
620,19.79993593271032,1.1988476450101024
621,-6.551730433072568,-14.31401692524732
622,-3.4113091321599023,14.632736180114776
623,6.326653531133315,1.2917791420161784
624,-0.7803470819066074,-5.661662381252972
625,-2.3663192398219985,-1.1298308842723312
626,-8.14970236493837,-11.998980177731442
627,6.64689424100208,3.9311765193941093
628,-0.8239829222925803,18.52966194155611
629,13.17535907688816,-12.949384178592915
630,18.322026820729373,4.900083854811831
631,-30.142174748479775,-8.195919525044335
632,-16.366382377306028,5.352476591395778
633,-6.639507546271589,-11.303886042756554
634,-11.46559342415223,-7.756413139559
635,18.472359892913552,-3.542145855164466
636,-5.934916356012977,-2.173566306067834
637,-17.405947894930883,0.62614167180933
638,10.445345536746167,-7.958906730058002
639,-2.4899462658388294,13.549142386709194
640,16.134805268595265,-0.8559903672185531
641,-3.5903148907720164,0.575167841041473
642,18.480476143983307,-3.770919051280407
643,-15.593128647701173,4.874693528508469
644,24.301929014275707,3.103271023234019
645,-19.96212391565412,-2.5963345678446252
646,12.101768497625526,-11.069253903121854
647,1.6393257811934099,7.725887625304749
648,24.507477142264335,-0.4672194775771734
649,1.5751200606618727,12.297548588703357
650,-11.088123793534974,3.776010870651282
651,-6.45804764801826,-26.61176553301753
652,-18.677750643656488,3.227939816580399
653,-14.778576079700475,2.510940060951173
654,19.692762426341844,-5.140567399283395
655,-10.442170623932093,0.9383862318981886
656,3.1820271985057595,14.672749746057296
657,-3.2180311853978614,-15.119748634380274
658,-8.736779990115457,-8.39275373432858
659,-1.9199275252438674,22.312453848166044
660,-9.164281881984566,1.270529852824039
661,-19.65715816492545,-5.889712776830432
662,13.637706835184737,-16.60141423096431
663,-0.901817706172913,-2.577949957214519
664,19.422817154372062,7.426666547985983
665,-9.801476703916533,9.576891214706118
666,1.1937653388331586,-17.12237232972216
667,16.29038180992893,1.6762067614967964
668,13.053990526449823,12.209510546532353
669,-8.900156378083976,9.04878542479465
670,-8.184659228542278,11.76633914713096
671,18.633330721204068,6.047901124580097
672,14.134982797665307,7.257758048939943
673,11.634264563999164,-4.529671149834889
674,2.2509429063077215,15.789990730466707
675,0.10067772248040295,-8.883121280774107
676,1.6136225137799067,10.975483801592812
677,14.678410461191032,-12.833054208142993
678,1.2082781002549714,-6.480004413260933
679,-3.232844430332894,9.637228568520003
680,-6.06806279529223,-27.565908942205596
681,5.050567795757829,-1.63561393096708
682,-11.130677637475634,11.165362163127524
683,-29.636155035102238,-9.89369954439195
684,-1.8339675566660596,-13.725424338357815
685,-12.763986150505268,-0.6686941681093866
686,4.384013019930566,-13.192858588452932
687,-4.510348424106042,0.9368312360624929
688,-13.07108015348648,4.8636976075299705
689,-2.416707902611583,-7.795339497534129
690,3.9791519526911987,5.075164393494466
691,-2.679716084041663,-15.45463245888449
692,-7.091581602285252,-4.753898629785362
693,5.216397106794113,2.8609351349583014
694,21.170093526906047,13.723950730211167
695,-3.7107406571858004,13.019779868104225
696,5.480825742157885,20.576786528119516
697,3.6435400400115343,14.748601524276708
698,1.5399549163071338,-12.692905026963004
699,-1.1716194211124644,8.049190153273802
700,6.029261466579744,-0.15635052795069437
701,-9.987714537184116,-0.6758054573425852
702,22.62177103354865,1.844477498386315
703,4.426016924306469,0.7159103623052625
704,5.008415840685785,1.5612841760481677
705,15.835868054303598,-6.0519574721909395
706,-9.365500753527611,-1.9096113171698155
707,12.939031115101121,5.479608569299273
708,21.545454119282773,-6.339438228126243
709,-1.1585475219177885,-17.30299156397915
710,5.31909842269151,-16.81512290743693
711,12.154775722705908,-12.375332679938522
712,-12.442175482848288,4.664450541210371
713,17.722670202739643,9.335212109205772
714,2.403339328357195,-4.690888159509826
715,1.2260425023830315,3.323152132456637
716,14.048491548335795,14.66598282482116
717,-0.5131267067090228,-1.4069127642710357
718,-7.626338313578641,23.464576287662442
719,-5.775363737805802,-5.5923370572785895
720,-30.018785952866505,-11.259559302059927
