,tSNE_1,tSNE_2
0,-28.735782061270445,-22.709098634363333
1,-6.908648980325391,-29.710378022889106
2,-34.84570946552823,-3.475907834664319
3,16.484729032852922,-20.960662610693912
4,16.60073618961183,-0.9891058197748916
5,29.90282869543627,-17.218085476845427
6,37.31225408669509,-5.106674703834518
7,-37.73031308896981,-7.724459548247186
8,2.15655366591064,16.88117518323837
9,-1.7043881441549826,5.305235338125639
10,26.808481228341588,3.183627801304248
11,2.9480613308612593,-27.925170990643736
12,9.824317703114763,32.494532061475596
13,-8.446203831504757,-27.307924054434945
14,25.506517583285582,2.599029685145609
15,2.7302177397642677,15.507454109570789
16,-38.801712987174724,-19.338719104427568
17,-12.092218808509537,10.665410152170088
18,-31.96897005178301,-20.828268952743358
19,-1.0225220961996901,16.730178069708426
20,28.99967995298526,1.8999464222938929
21,2.2869355325355936,-22.95303573979781
22,-2.244476603197977,-6.603609730658252
23,-32.62812014183461,-8.069759716544105
24,-37.530011322932594,-18.4613867298393
25,-22.68511090010436,-11.834578390680914
26,20.84907609358308,24.515790367435518
27,-13.93749834155518,-8.641374444801002
28,-15.174351661166616,-28.41443557515811
29,41.07383844491457,8.045496391181086
30,-5.769094045718165,-2.639585342960664
31,17.93375985542241,25.094119333842134
32,-28.38612511832285,-6.889263630538897
33,-37.06927911452597,6.946505300036059
34,33.49460825166175,6.014061779598059
35,0.6262298943883049,-15.840482771350462
36,-31.934303740947612,13.952684251365062
37,40.98554524842893,4.217880380294862
38,2.7963904822480155,-18.562789637045185
39,15.61580524794198,13.579286198856378
40,7.915925274685772,-18.255153925047477
41,-29.052127166962165,13.688054030227368
42,-2.094517054158195,13.64771681341932
43,5.868999025302647,-16.365280748254253
44,-2.8364156859841834,-31.27588047206874
45,-10.48411642260877,8.906042588860732
46,-27.813766305383087,13.636399884436228
47,-7.212711890644831,-2.8568834406908623
48,20.025547645770597,4.268570923266574
49,-8.578964045213871,2.371537447697707
50,22.532078355508787,14.838637805398943
51,39.050678095490646,15.704350321425501
52,35.89470924527297,-10.638785851297852
53,-26.015045356578337,-8.678243202270988
54,-39.321115323951204,1.129146597513787
55,12.686407231881692,34.245276992185566
56,-31.775454840790076,-28.309013509380964
57,-29.061231995778503,-3.932976401992085
58,0.22692910548387896,-13.358483515534449
59,-33.72897539253281,-16.89461506917485
60,-8.670955053097574,-3.387439690938989
61,-10.287050632767501,-8.682246377010237
62,13.881647779961511,-12.838829721013939
63,-35.68918605003864,-21.50001780943959
64,23.51016707858907,20.580826267380235
65,-3.8364398698748654,4.947582183756018
66,-13.603074746661237,19.788857736103314
67,-9.931428027684024,-7.252506322736997
68,3.820106482525305,23.105684479896865
69,40.570451649302676,-11.499727732680647
70,-14.730127188510904,7.897094675895017
71,6.961847701111945,15.60276910787886
72,-29.082742439804935,-18.95206479887752
73,-25.729021384281296,-15.47225180974407
74,-21.179467390537912,-11.921997351059506
75,18.43828418300383,-17.328875104244226
76,7.559852058458985,14.750648060536962
77,37.45031565302262,-8.466260826295542
78,-28.500485113502066,-23.36720784314879
79,28.78934746962498,-6.986171640514528
80,-40.42670090268048,-6.482545565888532
81,40.30974299998056,14.4387516078452
82,18.480853462142463,-12.24021583062424
83,3.410617033342702,18.232957755379655
