,tSNE_1,tSNE_2
116,-9.90644156796375,-28.74907056034501
117,30.95855711658816,12.034182853483125
118,8.719786419689108,7.970334861015126
119,36.846972088599244,10.58249606294789
120,-0.8387206756897818,-35.60103936741536
121,3.7992038191303608,-31.849002089065365
122,6.072427018156886,-27.43424293914609
123,34.807103709891514,9.336368461513135
124,-26.796999407479316,-46.72639885704862
125,43.39938268538073,-11.662060729225036
126,2.79114877610652,-34.57809587665262
127,35.3588761274238,11.381842249517181
128,10.848039128017595,-24.947666526535823
129,-0.9653087297442933,-19.60593338730215
130,-43.75675630205024,8.944779679352514
131,-2.360753013750162,-32.45558467031577
132,-44.2289840497339,10.683979785631637
133,-25.227834154116767,-21.227176717228794
134,33.43604112302181,-26.394323664030132
135,8.613512093069042,-29.292478879043028
136,-27.795011796017572,-38.456103123091154
137,18.929700279229124,17.972006026335073
138,-45.73055986966596,10.136847872951
139,38.50501980980902,13.47607081128935
140,-3.033208467580586,-31.04259941831252
141,5.797880288356608,-23.187179287052803
142,36.81903409296153,10.49155863361748
143,11.12018293146452,-23.590154683082684
144,13.806829927768874,36.52622672016645
145,37.54369955293131,13.260427050447959
146,41.04865887478945,-19.35473352436397
147,43.62181468030682,-12.386510800803025
148,-0.7914067886770974,-20.031959767021213
149,-3.299085548017509,-31.530977921578614
150,45.396507671564,-3.0015623963803195
151,-24.74202257798429,-23.810342483183756
152,-26.08020742495161,-40.225692487070184
153,32.99245961296313,-30.0325883340129
154,-10.564371392722235,-29.761382422754654
155,6.136050319136848,-30.49222859213671
156,-44.86969748455984,9.097568996024481
157,45.65008079776816,-4.129207220637568
158,1.975105550114707,-32.5176346869492
159,-45.101305948562896,8.84076712976784
160,31.183852891751915,-30.48406684042836
161,-25.269959313241767,-23.37801433768878
162,8.77228957762486,-27.769902301890284
163,39.840618609923865,10.813692608174597
164,-45.05075036464477,8.803821635991314
165,37.67047213783774,10.158330884403114
166,-44.18457611853697,9.575880856259856
167,-27.622183216182062,-44.89331831228013
168,-26.478207319144342,-40.92669239169221
169,-25.859648867583232,-39.30633462776765
170,38.718220539060965,12.139788638333512
171,-27.228472295960014,-38.48698667184214
172,0.1067987723414089,-33.42222721905948
173,-25.92191975166245,-21.17032514329812
174,31.34115421153986,-30.050289424971762
175,34.17381479935205,11.339501120183574
176,51.23713227929855,-2.973685821377169
177,6.488818831615157,-31.275323912319358
178,-44.07063455962498,11.801950946299003
179,34.91234453807675,-9.855802788512817
180,1.8317614929341188,-29.034692574062724
181,40.039636496680316,12.957448280936072
182,4.820005185568422,-28.88389124312219
183,35.81215859815893,-21.8333745764051
184,-27.618472762244206,-42.95775444544853
185,37.550533142546776,11.841183846277874
186,-26.079300849598386,-46.283584850761486
187,32.72603158634775,8.20713857265927
188,28.130869480125263,8.84445226179547
189,37.508131248387436,10.983783004496294
190,-28.36809252657754,-43.29733939405609
191,-44.05818706821277,11.72888050448921
192,-45.582675488923556,10.004713427195128
193,-1.1270206840645323,-34.56320133583612
194,36.55179877173427,9.684997246731063
195,-44.90898951022819,11.006234339232194
196,31.287599325268168,-29.750367188399466
197,33.491746081580665,17.223224823027024
198,-28.58666340888501,-44.61027447193646
199,31.86678110693574,9.166733594140762
200,7.160509004867307,-21.556178567347697
201,0.7005806252624462,-31.140095029314697
202,-25.090431992681445,-39.50422938667141
203,42.221256244475605,-6.206375667273286
204,-28.902732818367504,-42.05921498290761
205,-0.13947028802551933,-32.5547796500312
206,37.93390507442285,-20.447895798053185
207,34.17355767560458,38.11696492775944
208,35.30233159443942,-21.734500061732216
209,-1.0553183762503513,-32.26332313448154
210,-24.075004560476135,-20.33345746675433
211,3.59118063654867,-32.711038887204026
212,18.413942781133247,17.837681993974172
213,-0.2885450130361736,-33.72416740951499
214,34.057347816207496,15.807946031415208
215,-46.199442025142865,10.638417606388721
216,6.448572829684389,-28.968986668717992
217,-1.47602959412035,15.315126731215868
218,35.604536832154686,9.858655295116208
219,-24.534626159620334,-23.710113129148567
220,-24.600627157347127,-23.635189520790977
221,34.70567245826685,14.711602784747338
222,-26.153455121648335,-45.431789497226085
223,40.02414304083988,11.011493892109254
224,-0.8298010331459211,-33.23157471225529
225,2.1655952425665723,-31.98968489852003
226,30.072530827950857,-29.551191661120427
227,7.681291341217247,-23.850648809060125
228,-10.687728222951485,-29.945793700227068
229,-45.05406662801055,9.734987401456861
230,35.37366230193421,9.758704216986624
231,-24.277395599301776,-22.529116408900563
232,39.18029169185131,12.068721941460726
233,36.71023190814439,12.846561428708503
234,-25.073022169108803,-38.033618566789784
235,31.209035090904468,-30.426750965870955
236,-0.8422870148437418,-33.59658988011023
237,39.530998925963296,10.789723421727313
238,31.09410258771771,-30.65907910823213
239,4.491889352810692,-31.18439539976721
240,-26.730122346195127,-21.152170735142587
241,1.179927427530866,-6.075099654223383
242,-10.927966729089096,-29.98458617065634
243,34.11865029052038,11.508411299168358
244,14.992529882888656,-13.192239283731949
245,39.74964528883089,13.57194202373434
246,43.982769496697244,-17.8214180622113
247,6.541330935701162,-28.97432694708241
248,13.906425418801554,35.1562365735785
249,-45.55730485782684,10.019811774181834
250,33.74644730696295,-28.77637286749276
251,-45.66859667898601,11.108578291711684
252,-10.225461345840273,-30.472459236461063
253,34.93063644468479,9.256463185608496
254,40.83731923919885,11.423078307679287
255,1.5020874260339083,-32.16357691507391
256,38.664991635742915,13.979210836340057
257,-28.046291025752936,-44.91028479010809
258,0.8520735437554606,-32.84741990306291
259,7.006741761345414,-29.974605738234942
260,45.281104226567436,-3.5671866788383717
261,-0.26793639347238235,-32.152420799296245
262,1.0789123211558929,-33.28768258187846
263,50.64676562335611,-3.655819655996616
264,49.77256212908475,-2.7576859542776226
265,9.271583202543608,-29.331505659293246
266,-10.76515673924207,-29.42691732553867
267,10.738653383034455,-24.002005056075614
268,-45.14040041276369,10.895269689349313
269,36.093040938930926,-27.460013452511745
270,34.2224445164973,-1.8091459301681734
271,34.3643494230826,-28.705081100748703
272,30.65053994057843,-29.50754534639862
273,30.39652104281594,-29.581404813687694
274,-2.48472748504844,-29.041983694259493
275,-4.891071751112199,-29.969813476214416
276,9.527582646732817,8.611403441146143
277,36.12859659791126,10.43441134844288
278,-45.533500975764085,10.590542372465558
279,-0.07793673452120933,-33.34759629065041
280,39.34074953176168,11.678208787146167
281,48.72038602730526,-2.9069726066846515
282,6.364794513293488,-24.263947775555163
283,35.686404726636596,-26.7600479564314
284,-45.40331996982022,11.030790286025171
285,14.294005398707073,32.460991557422965
286,33.38027472842821,-28.18634851444425
287,33.458138571002756,10.916055906724697
288,-0.9272457707888279,-31.55634195719393
289,36.08532403808422,-20.735733611969593
290,38.86628097081368,11.883518734538745
291,35.465077880573986,9.712644642490483
292,-10.312919735596678,-30.70007809577839
293,9.202212738537032,-24.84016494469917
294,36.909566688843604,9.688739976520608
295,40.445809115321026,11.185212552502277
296,39.91441319236053,-7.680573342844102
297,50.37101380991084,-3.001869703819519
298,3.7779822199279076,-21.032371133270328
299,49.82018676759956,-2.982578760506616
300,-1.0024353563461836,-31.936340879043165
301,6.73588022213317,-29.513883764115548
302,45.14873162986144,-12.11818777606657
303,17.870299446159134,19.162704472048237
304,40.6891916642114,12.18464227413608
305,50.87947971061395,-3.739623176942986
306,0.08831712654169353,-31.223880545999485
307,36.88943566458484,-2.724047960997895
308,49.746086467645256,-3.2845550873117295
309,39.00919020717081,12.882869843743464
310,-0.0648876692918011,-33.86586357602205
311,-45.554506705845846,10.845553722471204
312,-8.92272753731279,-0.005670002651486667
313,3.5413436580909705,-31.128805544104438
314,17.786965451787296,19.279740407204596
315,10.907160269855265,-21.85215690303001
316,40.42663387945481,12.693519405278535
317,-1.9149141482593506,-31.219578996616406
318,1.0418019915875774,-34.18578139409094
319,39.62991456692315,13.326695100107576
320,35.61657222829818,-27.56136700321341
321,35.24509271247073,11.57595620876929
322,50.190287698264406,-3.3844550174218324
323,-26.601159289158314,-20.915609624401128
324,-10.381602249362913,-29.834420788101557
325,32.51281470002503,19.232333140295744
326,-0.6348945373051762,-33.50480918178745
327,45.38058368209634,-3.1420237293507096
328,35.2920366712218,8.412960281870731
329,50.61006050820587,-4.215042183211132
330,5.368004424276507,-26.79484062946366
331,44.15957819895948,-17.856186967045012
332,36.15573001407086,12.600690057597536
333,35.70400696776387,-9.425049727021303
334,5.273784335176237,-30.41994045467945
335,-26.930369448495636,-22.043226725504674
336,37.46525725036578,-23.467980176417175
337,5.0367006860629004,-33.676789296046906
338,36.403708178074346,10.223803863606731
339,44.06701307629074,-15.697887463437457
340,32.31796597838207,17.947152491147246
341,-26.748086918559892,-24.288563965500497
342,4.971523126772514,-53.330474762038946
343,13.14690868344999,30.843416408392855
344,-28.283714902815753,-44.36906048523869
345,-45.433736574274164,8.66949540932685
346,31.61021023056394,-30.78449500204785
347,50.46172589242081,-2.70119848143309
348,34.63156463520112,5.903792608347141
349,2.0011899184626007,-31.057924685597186
350,11.12104735086733,-22.648787190320665
351,28.98864236723854,7.2150261672667035
352,2.3775155269850257,-26.037256282616084
353,-45.06012168913615,10.965568190478757
354,36.45069548185278,11.182749368239456
355,33.08043973686071,-1.074026562201759
356,40.06897111598554,13.19393841366563
357,33.38815843299229,-24.273535056621355
358,2.2050158783485996,-31.948254537508042
359,-1.017859395493815,-30.108315495910226
360,32.07695445195434,-30.964783214866056
361,-26.588075500457858,-38.00284868385372
362,-29.913794636251986,-43.63955828108495
363,50.36429495675833,-3.9037192672918906
364,33.563339454970965,-29.003268877838632
365,43.70380998382322,-15.760340756955346
366,-25.477272354908077,-47.09527079114964
367,-2.9384321598365606,-17.87516130496641
368,-44.36213986517928,11.365594774026878
369,-48.59056887205217,1.2678873371495152
370,3.9324006930782542,-34.2782261126088
371,36.73858229187138,10.704062869706837
372,40.36403888221081,12.992579934495879
373,39.192104584363896,12.473186711307731
374,-23.63994651204711,-22.055924363844674
375,38.97151177793489,12.682614742403628
376,-45.1272466671504,11.343439695940617
377,-10.547317573429723,-29.184231983578673
378,3.714188673091641,-18.15233280608107
379,-27.092929269727893,-38.67761560660865
380,-44.908397634615355,9.505936893298788
381,-44.813719725031184,9.542220259530367
382,-25.22743030179785,-40.39127012489404
383,31.842578299353843,-30.74542918294576
384,6.157014016596243,-22.245789894621765
385,33.74099924536972,-29.334088516765984
386,-45.951203541583325,10.200837081344485
387,-26.423774727847956,-21.409874354330388
388,38.82486951235796,-20.666164941837888
389,28.567694554242532,-6.773163446466016
390,49.69533184076689,-2.1701844788478266
391,-46.498465142989666,3.4132987065018785
392,4.485847860942998,-34.3198547528
393,-45.103068646201415,9.281490492125226
394,49.72396890749997,-3.7220583037407398
395,-29.258933977272395,-44.0769004810999
396,-27.49491446754454,-45.028496751473206
397,6.3680127647177205,-21.19906976141048
398,11.026258171211474,-22.090169303392614
399,33.61107244924476,9.534328504434935
400,30.651336096599056,-31.017249410697456
401,34.75836898922391,9.76581999258727
402,-45.56093816942276,9.750454089233491
403,33.91172409811674,-29.74586212671191
404,-0.03640187789246215,-31.01670159397304
405,7.112876552516443,-27.987715231941856
406,34.264121513563246,-23.008111135637336
407,-45.736137251007044,10.870780677715414
408,37.84444214759833,12.117498137727203
409,36.49061492295674,13.563328711634398
410,-27.891024452214538,-45.517024216918884
411,34.524119532171845,9.683102084465684
412,17.423101715827947,-11.056280774815226
413,17.920700245461216,-11.387490438764042
414,40.12497197816796,11.887251369134145
415,-4.68724876570717,-25.953157420820784
416,-1.6770365912515133,-28.847736771487813
417,-45.393809435904366,10.201099218678042
418,39.44096032035102,12.52318079003188
419,43.661145505817146,-4.3422672858251445
420,-29.016432679129597,-42.8170291985156
421,-1.1369985074207878,-31.473297511500117
422,40.62320833127853,12.103810133631587
423,36.55215378762204,10.37701661722602
424,-25.228935388641872,-23.165668922001384
425,6.808130473316754,-29.545846639462372
426,-2.1836477108056966,-30.6405409975004
427,35.7149031992424,-24.673787966763214
428,35.08586552998669,-8.581609083184054
429,37.93538051219805,10.155461860862381
430,49.12553167488403,-3.740216235804426
431,-1.8139476065675646,-30.220131654372643
432,41.6802260159634,-5.367248638287839
433,-0.9961928134344106,-34.12195270579453
434,27.3795277365518,23.457155453879448
435,30.68548849314778,9.4878734066462
436,40.71732257404958,11.833813779807548
437,0.7742469809595819,-30.06419639335191
438,-24.566963360923456,-42.07745503106334
439,34.4155705631835,9.806823340310347
440,-43.02374989184368,7.919660183688418
441,30.067802153171822,-29.048119143601284
442,5.397877694637414,-17.99780892178134
443,11.180528843804513,-22.87691876871314
444,35.02278663671222,-27.94072966687513
445,31.940297927335084,-28.379068392513698
446,28.27606872521786,-7.743755387945433
447,-45.1844482477181,10.737920526850493
448,50.1541933343724,-2.7516501224139662
449,34.98564938771925,8.941565820845206
450,-45.63478521290522,10.164280457641578
451,-1.0468927516053435,-30.53501990534546
452,33.64086474376062,6.501940562715912
453,-45.9270979237089,10.685416899101693
454,49.04055893361787,-3.1675156585934086
455,-26.80198165604952,-45.83204187075914
456,4.929213168797881,-52.682990773217014
457,39.91510465258275,11.803530478556363
458,-1.1435702520270814,-19.500276875826167
459,-1.0956938674052932,-29.864611601456673
460,-24.897257197541613,-46.200417379427066
461,-20.14360746375276,-24.547549361492347
462,-1.8976725491799276,-31.172136103935053
463,-1.7997800694304051,-30.25337949696944
464,14.584689034803215,32.81901980815741
465,50.1374876995397,-3.7173064115301595
466,-45.04492265182416,11.504726545837945
467,27.7144957670346,19.596557945095416
468,49.81632832321795,-2.469749601249318
469,-4.120825022580218,-32.726061216372116
470,29.371248428613942,-21.425104736209235
471,-24.662089161445234,-23.006764211963183
472,2.7364644632428408,-29.816744063428306
473,34.39544997653234,-27.356883140975558
474,31.50515126388413,18.12468061964483
475,40.54499623119827,12.363990024834253
476,-26.182339365601443,-41.06120843089685
477,-26.220500761749356,-43.834870170311184
478,-10.434787325044741,-30.483862160262163
479,50.33791428170786,-3.9935846273657587
480,33.749115299325,16.62229137158514
481,6.14250885706894,-34.48393792055748
482,17.59432690737314,-11.31637110152066
483,-2.143216157029075,-29.96340703446685
484,33.15301916593129,-0.6837044924441918
485,29.03708239975024,21.76520571374984
486,6.198388928207306,-33.537324346632595
487,38.03928157335658,11.761978528479183
488,49.51913030398101,-3.001500291818651
489,-0.7241237017299127,-32.615290023838284
490,15.581629440593396,-12.93920928674342
491,-23.753197142043742,-41.2453971417879
492,33.123102254737766,-1.0409396567647045
493,1.3978824562309573,-29.466097139686322
494,0.4246144198966783,-30.191771278527813
495,31.147613531073763,-30.16422880712225
496,40.60141555265899,11.151373879830263
497,7.1225888520478735,-23.39203363594242
498,-5.889619048477752,-29.63103920162927
499,-45.45343547453006,9.014368447906152
500,32.958099326480415,11.9222438819409
501,-0.7882890607194819,-35.501300287352336
502,-2.570813805182827,-29.497297634481185
503,-1.8035291425403668,-31.278293547200605
504,31.87971115396427,-28.978462217109005
505,2.0744117853399526,-34.498332572636535
506,33.07679981386638,19.421561320334852
507,37.30357113811546,10.86663514530767
508,-24.16371565524145,-40.25515104930329
509,-44.80344133435151,9.133511272406079
510,39.75765804803791,13.567802875804786
511,-1.9673808639140251,-32.391526863943014
512,-30.541753777005557,-42.167194064288395
513,-26.106745307571824,-39.01452648553362
514,40.689382160395866,10.950071590450088
515,39.09131338650719,12.673328015080768
516,27.558466657639034,23.527249156531852
517,-45.48581804315637,10.59666695618122
518,-24.845637023306754,-44.276002658422044
519,-3.483322784800194,-28.58280989656306
520,36.08406377740437,10.239967934416338
521,7.72643697565783,-33.89315661084781
522,-45.42170908358218,9.870786495672279
523,-0.5861450057629854,-31.325414382530155
524,-23.768475582645358,-23.644118679450774
525,-27.080347316852116,-38.71285830553063
526,2.4544487281572542,-33.30665790516149
527,8.641354733351301,-28.39229411571809
528,-24.50835753759074,-22.56859129376728
529,-21.412788477223987,-25.32126483709178
530,9.174388597653568,-24.895852623581053
531,45.386721521581606,-3.8559212303715658
532,50.17258533932237,-3.8550060392762266
533,34.20786288601541,-28.88329332947591
534,44.07929365130628,-18.410759686699993
535,45.260460066125376,-12.181345692874196
536,-23.55507593992289,-40.93801240363855
537,37.635900170286455,-22.653156794701065
538,0.28747541297489343,-19.317345360224206
539,41.51658829771023,-15.087278426967856
540,-17.789700262535455,38.182668266658894
541,46.2904457537392,-3.316982027771464
542,-45.25957960550976,10.952918190358321
543,-1.3830117109192914,-32.22153129733961
544,-1.9949918861480813,-31.857864538309986
545,-0.15151917166356857,-30.781793877756307
546,38.30757554728555,11.118529368219239
547,4.197096137199285,-29.760234572706775
548,50.24001960569285,-2.9503497691000504
549,-4.624880386207891,-28.686066347497704
550,29.111220595592854,20.985763155988803
551,31.511149706382767,-31.00907365510401
552,29.425675260762386,8.613316388870773
553,1.552299342270679,-35.389184798853215
554,15.59858857360538,-13.448584799031211
555,3.883436804142333,-29.28455441415355
556,3.159806258279161,-20.27472365697093
557,18.564923080923407,18.214908357701454
558,32.756319444260455,-29.85820626223248
559,-26.653057926025387,-37.528365425000985
560,31.866037497639454,38.141267866110155
561,50.428801019202766,-2.9512110403223257
562,-0.9085331128624695,-33.5398245848545
563,8.99195557863306,-28.698043564703468
564,-24.43072567532121,-22.585648698516824
565,-26.17194987208109,-46.29248814544216
566,9.043380894563297,7.549982587588496
567,36.165508874436966,13.223558099820611
568,-45.10467126846894,9.36684511565374
569,1.7418743198034032,-32.17021327635493
570,32.89764093402792,-1.1627915014197423
571,34.79883808511677,-28.73045612179497
572,49.20083891327127,-2.754997192115075
573,-11.496087610414126,-29.16238835502678
574,36.583094491094805,13.194945923450362
575,-26.00276606922938,-44.71065820264128
576,2.516434269010843,-25.1971866179042
577,34.147644418982495,-28.21386570000739
578,35.11243027925512,-27.985645457289145
579,45.863170309673706,-5.244132397541318
580,31.984072609519156,38.774762808841956
581,32.70077335289502,38.8521226227042
582,39.74856786882918,11.808336390395477
583,35.62217188168686,8.998255825038626
584,-1.4649140546718948,15.175860111963065
585,-3.46705746096522,-29.92529139640518
586,-44.60786753491092,10.60528169577813
587,0.3864301534358448,-34.26096067372145
588,34.281648039703775,-25.159862500104907
589,-1.6974997152427957,-32.6570006861768
590,8.27455210458338,-29.215557915329356
591,0.4452420621231295,-33.19275614977107
592,5.704393920134212,-29.841633026138535
593,-25.395712617292627,-39.58867608894772
594,-27.413782176081988,-42.69248937197464
595,45.949416901579674,-9.92443481715001
596,33.63842049069049,-26.56263086307802
597,-24.917256188534687,-23.7308059124464
598,-44.4845838764222,9.155742000191111
599,38.72840131974468,11.998114185061908
600,48.056122091893336,-2.660924333850141
601,38.57840912047078,10.462647124298579
602,-45.18466224418912,10.057695361203866
603,38.620276625631476,12.102045049910393
604,32.5686956681093,-27.660319479863958
605,5.346534885027771,-52.27939235861065
606,40.54820041767187,12.567579715174928
607,38.661735434965905,10.403816611134532
608,7.647693321591099,-32.98010429037507
609,8.234152796867862,-32.58909431407835
610,10.51786212778295,-21.100644953006096
611,40.20400629421078,-20.080055083479287
612,5.670086601386954,-30.180422687920405
613,36.10995618248032,10.772907457478246
614,-27.127341069258847,-45.89687421294802
615,34.550002818705366,-27.512949985934096
616,45.0898934616004,-4.993538163857225
617,43.955610018436545,-17.103525420735465
618,50.11864807667514,-3.712555613185172
619,34.595796773543704,-21.795526385486156
620,43.858311908210254,-17.205091544311134
621,-3.1002114292155443,-34.04630667304267
622,-47.00128486087254,7.9962875249098015
623,-44.70182777246852,8.66355222589406
624,34.032774610793716,-24.57913419121493
625,-26.89175153282615,-45.70502218198911
626,36.497781787655164,10.08525089966424
627,34.701222321344574,-27.505913744368847
628,50.706422197626324,-3.915031244714718
629,6.337350618989244,-28.463002813423458
630,51.30872706776525,-2.6368361655170207
631,39.15739755036723,11.184358618528268
632,11.203716394383186,-22.00181959539738
633,37.122066778248666,11.877615071721197
634,44.17985239641072,-18.111787703276303
635,-2.426858410438767,-29.551308543763454
636,5.195839393214391,-21.0058221634139
637,38.234182819829925,10.430474664004361
638,0.8920502103054943,-34.4687821833295
639,3.110878310042008,-27.526957650983938
640,34.03223402834027,-28.890516846533767
641,-43.81649794784565,8.424974343409737
642,35.83279543546302,13.930391526586074
643,5.841926629855967,-26.63533298555418
644,10.37647127824297,-28.82871379345547
645,-23.002886491766272,-26.05247604059984
646,3.226866194237184,-32.90320266046841
647,-43.54288566330762,7.977839064693992
648,-28.649639621887662,-42.10491022876325
649,43.411302870114525,-17.47148618512751
650,-27.601651496810703,-45.0768484803558
651,-23.936035351063502,-24.815652423247858
652,-27.744264694472346,-42.96226218064217
653,36.98268840676203,9.573574048087233
654,38.81902881350406,11.06378806944898
655,39.113459022121845,11.285785606521394
656,51.08615909328731,-5.83960321954464
657,-27.462745271322405,-43.56504684469442
658,-45.400853668356994,9.716952620004651
659,43.947391714572426,-17.317751674600846
660,-0.9848122614888674,-29.68722877071808
661,44.24165465041528,-17.411878196962334
662,0.07828235155915389,-30.367087988182174
663,14.983906442111769,32.86146608359467
664,40.04709319761719,12.813244820868967
665,31.778741965386292,-28.14073680993127
666,30.57144532414455,8.073211324704989
667,14.746952895572534,-12.462478453207249
668,-6.743394654380957,-29.325641729369348
669,33.91111019091429,-29.135064384643936
670,43.970291201652735,-17.49506447292655
671,-0.9502840806455134,-33.102400219914145
672,-3.6424662511121473,-30.226717296363244
673,34.83412248811666,-23.46221043431242
674,-0.870543842216437,-32.56572985376934
675,33.11748455229616,-0.9702047421139102
676,-25.176777503391495,-22.957048326463724
677,17.596682493763947,-11.54371610169889
678,33.24899812033577,-29.052352592539442
679,2.3165848789951116,-29.620877291233068
680,32.070513508760676,-29.813438269957427
681,10.827014824767753,-25.00313134023484
682,-44.19532546113742,8.688656713658544
683,4.734084279042567,-30.827192722133468
684,-25.917474729425972,-42.54284089628104
685,-1.1521846102079991,-29.978500899678565
686,-21.85527410338016,-21.68692634744929
687,3.7124669983761693,-33.99140105961476
688,34.581862905690976,8.77441890463909
689,51.147003756752866,-1.8384042986527773
690,-2.3155023520963947,-30.798806581896937
691,10.78477855901769,-23.744313249046034
692,-2.420306461990314,-31.43587975977708
693,-43.70362906653286,9.17999280658634
694,32.74506714342782,13.251696381403361
695,-43.513872036260906,11.817515811776216
696,38.226376653455034,10.836698720194423
697,44.195513637962634,-17.238706733277688
698,45.71314293526903,-5.557837985300515
699,7.536792772877881,-28.08377962842403
700,36.65105445068774,-15.181533071195023
701,31.52620633311885,9.16387575361154
702,-0.7645926545314566,-30.520404791793283
703,50.6658391934782,-3.2503886954700594
704,-44.727504087874784,11.728750304251765
705,40.221798169183174,11.051657847083803
706,5.475605374608864,-21.875569338640837
707,47.65538510546034,-3.4867878524960676
708,-27.77346618156009,-45.86364615145658
709,-28.71768496646897,-44.16001239271334
710,31.0212734639732,-30.446234861098887
711,38.13421274403483,9.774007085849199
712,35.79759860788629,14.084328133507592
713,36.53307087725504,12.05404306518
714,4.779157603596683,-27.80552038873681
715,1.0695163393077811,-31.68435078621551
716,36.209773993822864,-19.347694154656743
717,32.696094576826546,39.23246234270204
718,-45.22308885124711,10.87974398277612
719,38.91300760769736,10.148827215695462
720,0.4694073956816238,-29.934002745625694
721,3.229948023373131,-20.495129939272925
722,32.247453152956716,12.581339086527574
723,-28.570274315486056,-43.31926905457841
724,-27.426853644324133,-45.63706243236604
725,37.4200422692262,13.567914363415477
726,-27.452110904618323,-46.046840910716064
727,-10.56192834268516,-29.91590125885077
