,tSNE_1,tSNE_2
499,-6.58311695994809,35.850376789437355
500,33.573752620276,19.026780365203166
501,-17.49231888836325,-28.90318480481963
502,-16.414678058381316,-35.33042242192279
503,-17.51214229416689,-34.950836570219586
504,35.37004445775498,-19.96733608590425
505,-17.61947258733386,-35.96089582815095
506,19.76014516128002,27.71084818125906
507,32.40301883211978,17.698297361318936
508,0.774423966909822,-47.359347212244394
509,-5.500661664714744,36.01441293836331
510,33.3515834949358,19.111818644857546
511,-17.858078085531925,-36.61485122897954
512,5.803138086546639,-47.51505141058496
513,1.2183788061584166,-48.63021341871846
514,33.22925335663876,15.178406926602067
515,34.729887814288944,16.359040949853306
516,18.951197560089085,31.458684815953372
517,-5.941832083726126,35.901907639638885
518,0.63064695248001,-48.029407793023736
519,-16.010930629864152,-34.16194987540994
520,34.41206343623051,18.130046531952175
521,-21.2488268174988,-28.577343083978757
522,-5.876767302375732,36.202198606950226
523,-16.334371161425572,-34.57803077456036
524,-6.011520772050848,-33.244544056882766
525,1.2310256487309619,-48.391870259417395
526,-8.999693157640689,-33.90446789926939
527,-22.97134103179551,-30.020300309793452
528,-4.641527082035557,-35.77258831523863
529,-6.5700856647681745,-33.93211337467511
530,-20.992225112989388,-33.74110305966086
531,41.13786872124183,4.32678120315586
532,41.782131331857286,4.111479696334365
533,36.22431159221736,-19.42586609847796
534,39.79072145995014,-12.713854146563346
535,39.446199607253654,-14.00086747740436
536,0.24720627081301355,-47.93006274295532
537,37.1537799596871,-16.247736327434932
538,-14.449144245126986,-33.84864520623178
539,39.39995730518367,-13.549393614984314
540,-27.66594217722755,-5.780332733877398
541,42.89165457356018,5.276952881468311
542,-5.391642896967139,35.462025335005855
543,-16.018664543120984,-33.61348446766155
544,-17.27913521347209,-35.50572572955702
545,-16.6424653026644,-33.81301109359207
546,33.49086313056093,17.854238208832665
547,-18.640722625430037,-34.43885854806159
548,42.72107417541459,4.117637897832281
549,-15.707198360476488,-34.7536574395699
550,19.157368093186612,31.316562935002707
551,34.45549861729603,-21.02105137976209
552,30.272456743213333,17.8697600767759
553,-18.10789482288015,-28.817136722771767
554,-4.017818890449453,-45.544159829469535
555,-19.397986016727124,-33.940493755341656
556,-22.34027016247077,-31.198407894483843
557,22.22326124533173,16.092146226164264
558,35.06691159496983,-20.45996912240962
559,1.2756643144752464,-49.17873531934449
560,22.17119623409827,24.576972193008316
561,43.22090440047381,4.321864026521406
562,-16.579618445268228,-33.18419525329359
563,-24.376554240708437,-28.957005838277883
564,-5.345462151139675,-34.05675528585008
565,2.5848744890690165,-48.395511533234554
566,9.14047629998006,-3.0921291567750253
567,31.496560580197883,19.023309841417856
568,-6.0682308817453485,34.3926907369928
569,-15.584400390119384,-32.773251676620944
570,29.14142660876594,9.179051916533528
571,36.40394793722806,-18.29717624197449
572,41.701284872866765,3.3821037770905735
573,-8.221796134480856,-34.533603194662504
574,33.10706498692367,18.455406534449164
575,1.3491190048638237,-48.45129826527543
576,-21.917155375947935,-21.66018831383634
577,35.56682502398702,-17.748116520818012
578,36.00556618801659,-18.95722100456283
579,38.943514059245665,2.889373489596549
580,22.26122563033848,24.681543435601192
581,22.183380082411663,24.272029063465894
582,34.05835466000394,17.548310037065484
583,31.580533667505915,17.166424134779906
584,-27.691172271124174,-5.72612228650046
585,-15.811888862892204,-35.685999910147444
586,-5.727568614466413,34.690173180359
587,-16.7447782914616,-31.675393046683688
588,35.247899275989475,-16.27266520753048
589,-17.316906730011766,-35.18818044814797
590,-23.55404612678974,-29.822571835871685
591,-16.716540513871397,-34.358510922573
592,-17.228195665964677,-33.645794637783595
593,0.7620102072375284,-48.944425009860154
594,2.613027224571725,-49.513145387880094
595,42.529040535247006,3.022298979052943
596,36.59563212797613,-18.870842365554655
597,-5.025248040131829,-35.18372016699494
598,-6.079951637008059,37.31140267934076
599,32.973888544488176,16.261546034209125
600,44.196509381656305,2.762123443654286
601,32.52989907491328,16.932861334717295
602,-6.24937998653716,35.33566771355098
603,34.63727532761908,17.548392148904117
604,35.56465630440066,-18.57970146647637
605,16.394051537150485,-22.998203150244223
606,32.336711630791356,15.410547064988192
607,30.197821399498235,16.426349476172582
608,-22.03303159716465,-27.23272215503124
609,-21.860397979348672,-28.98442922619773
610,-18.120430815112847,-29.721640349681937
611,38.165243850929215,-12.788705317821897
612,-21.68244339658416,-27.961723490565504
613,30.72190868726149,17.036230818033822
614,2.565209837527097,-49.11043233865184
615,36.40015889355886,-18.477406391003186
616,42.90271289167545,3.598558087678312
617,39.06950429937114,-12.564719730544128
618,43.4440182519296,4.266608057762359
619,36.08648500653139,-17.700379742581063
620,38.70327242480791,-12.706809041674878
621,-16.141889314098616,-30.913171650887865
622,-5.998470634249026,34.06997365696542
623,-7.126610473016745,36.398182451251905
624,36.40269343212221,-17.591522829413336
625,2.6500822917170965,-49.599729688689
626,33.92533309849352,18.664968961360564
627,34.55086429099975,-18.890432020325804
628,43.413988208538086,3.7042370201079233
629,-18.987777362103273,-30.98153506356368
630,40.76382387076193,3.217227130617638
631,34.48999992420482,16.870668289223524
632,-12.066403240166133,-32.32367868569321
633,31.66043956435361,15.050462346999774
634,39.68227668635175,-12.72017733769832
635,-18.197842583590703,-36.49955727272
636,-22.610665134194974,-28.419092697223398
637,32.06300034256834,15.870117676971049
638,-12.042442961936606,-32.665323406885065
639,-18.221415870334482,-27.343847278123164
640,35.55155650593252,-19.202111880401663
641,-5.999043523136707,37.290423098787805
642,31.247988299332736,18.32426324798589
643,-9.738196396762746,-35.16748406151378
644,-23.371620513305526,-31.075370595509195
645,-5.452735623679546,-35.769688373783474
646,-9.219046693238559,-33.05389383025298
647,-6.1464445753081405,36.71381843453249
648,-0.3672342390118717,-45.30284529872315
649,39.00908967812682,-12.711924363660069
650,2.633827399378769,-49.21134419928703
651,-6.384510812108514,-34.52045367981339
652,3.0290132333996054,-48.52851615236563
653,29.452193889872238,16.70541388650237
654,34.46006570941468,16.84560128891251
655,32.67232889085341,16.179864754612698
656,43.37971870345099,0.19076550381944904
657,2.4888993933345076,-49.955154445185485
658,-5.955987245267969,35.2655738016922
659,39.039700896877534,-12.565692311380484
660,-15.50328810583433,-35.913028133875564
661,39.014040248108095,-12.344356762139792
662,-17.94885686481518,-35.20432822008848
663,5.149081527206146,48.619159920943126
664,32.767382577977116,16.927348689411662
665,34.85283205045225,-19.09464798747417
666,8.520667956954451,15.505846621350878
667,-5.810361188835786,-42.610419306598345
668,-7.876849386372717,-34.07112867127329
669,35.29793489611088,-19.45842338634124
670,40.195842336223706,-11.1706587228696
671,-17.413775144732142,-34.25341394804282
672,-14.012322460703372,-32.239115077955496
673,36.371009304057374,-18.13058031291542
674,-16.682014669278445,-32.41837651084868
675,29.342110135021837,8.752270970286885
676,-5.0134515082015465,-35.0055726767293
677,-3.4692357264849165,-45.010828654612276
678,35.85420812610698,-19.13053194809559
679,-21.327524815812602,-28.20649615817643
680,35.656347827879635,-20.496808135580814
681,-18.0305909990834,-29.446356798466404
682,-7.480997562105524,34.79973589257586
683,-17.7341253651342,-33.41283304708723
684,0.4183282337798749,-46.915089373466735
685,-16.89734438169461,-34.55762071775412
686,-3.7030821318026814,-35.449064800150346
687,-20.620488299688418,-29.65960674379424
688,32.143458086636016,18.57383976739529
689,38.83399466889789,2.6289897828818636
690,-15.573826000760393,-34.51365036361266
691,-17.38949978624394,-28.990066087889915
692,-16.70616598077995,-32.00829213384388
693,-7.149774670688061,31.327164638436464
694,31.98190778950478,18.874762686188333
695,-8.17796362199528,30.927364879422502
696,35.2883796781066,18.008085895252528
697,39.22492059474945,-12.856360326019326
698,40.89900472114282,3.6411923554993226
699,-21.974492342875795,-27.289474942646606
700,34.133965833422764,-6.664336903239866
701,30.007129583349805,17.88016671889948
702,-18.023364366095674,-35.95026598174147
703,42.036204638718644,4.965334961962372
704,-4.715847208630281,34.62030969891371
705,34.187855782531614,16.179591883621438
706,-22.664053314551158,-30.540694782193345
707,42.51096733989416,4.889239886840776
708,2.260793051213913,-49.02591097878318
709,3.5524384570715286,-48.59586450671944
710,35.78636581715589,-21.36460146981112
711,33.35924679769924,16.25675603953919
712,29.523029510994434,15.090814554122405
713,33.82414273342128,18.17020938390547
714,-23.215398784196545,-27.472446703073338
715,-16.412690414027615,-36.171650036293094
716,32.99277087089235,-2.8259252131399424
717,22.259875938392014,24.37162626993194
718,-5.092867786203618,34.05536123013038
719,32.01197070858733,15.608153406782444
720,-16.98119073011573,-36.18722127096473
721,-23.7640769003403,-29.75130919394859
722,31.333304807332755,19.60877624877603
723,3.0775801592733685,-49.270819841066235
724,2.7681999000391766,-49.61515610072468
725,31.950628029740766,16.44247957636784
726,1.8628513055246585,-47.301747761126755
727,-7.918435526021954,-34.23411468492348
728,42.865322066102,4.599013959815566
729,29.53935569123538,7.908718847735954
