,tSNE_1,tSNE_2
0,-11.99685031657243,-6.4165550870159755
1,28.49773155960028,-15.600775367292968
2,0.48985914039139,-47.34939326418266
3,10.044918211104056,34.869085929566324
4,-0.8943734197511215,-44.190410805225675
5,-20.299409012243036,-7.267935835066919
6,1.560361755239917,-44.66992049320817
7,5.730478640602369,-44.21009831908108
8,28.012252111594123,-9.815952186546706
9,21.404800858154506,0.7756228942801711
10,-1.9842737311007672,-44.42980258286873
11,-23.264387088118056,5.7815951017358955
12,-30.395585339342173,16.152078056981715
13,0.5942506520537729,29.835397050734393
14,28.923053312660183,-8.002335619016979
15,-16.3284758446529,36.86161680315336
16,-25.76230086798917,-2.9904779582304015
17,12.867258084473033,-10.338113335534661
18,-0.9398491345793526,-42.195808255382715
19,7.653761125837913,38.04463228338357
20,-22.97499755999741,-12.958730554932636
21,-33.87376430883412,17.595508138457216
22,-33.59586586489672,-2.586108711639724
23,-8.012305645111484,-11.542859632069803
24,12.729944125840014,-8.750356933877159
25,-17.889837856976722,4.2346042995520286
26,-5.559610736732311,-21.7130847413622
27,26.528327341408925,18.290270329064178
28,0.09922488688195626,37.297572734591206
29,-27.165583610365957,18.125150672736073
30,-30.599422523692695,18.898321767435114
31,-3.936294622438982,-27.105156550651408
32,0.6634590676215582,2.710400505582815
33,25.71010458546013,-7.39763982997099
34,16.484860246946713,-2.7963028169660737
35,14.774636568520293,8.156535872648856
36,-35.46983279072496,11.009139747135672
37,33.51843632803006,-8.250735154385717
38,4.321114606357401,36.51337277997148
39,28.34324565974235,-2.354472853126879
40,31.947282123775363,-12.793265801066376
41,-5.787479758854543,-17.875424552569747
42,-17.87941330702401,-29.058738238558384
43,22.84561777424432,-4.705514410260878
44,6.950769390601852,39.34692913920211
45,-23.63240781201136,7.39655652468575
46,1.0139483437498331,30.112420542602543
47,5.912574830475341,37.4554411747516
48,27.762949925664902,20.439238834383136
49,31.129282894385792,7.306432669961991
50,-33.98372777178564,9.8868489368346
51,-23.96852406383411,10.432905175396952
52,23.3870284520567,-3.644572774981989
53,25.33659628135954,-4.99802062769815
54,34.33384722859062,-10.731558939769114
