,tSNE_1,tSNE_2
200,2.5419486244365865,-28.178503548938153
201,26.44291493192405,-7.779637811861499
202,-30.688930175223526,-11.328895821065158
203,-27.776057522829678,12.027970595826392
204,25.910878579545177,-7.7478213514671435
205,-2.866291770489939,31.97292011133437
206,5.27283283426613,-30.091596324593663
207,23.023911014241033,-2.3892346172318346
208,28.65477285654136,-6.15531733701003
209,-24.712745954531716,-7.280330286032145
210,32.34133351140345,-0.2503140512062403
211,26.739750561702202,2.2081270852059873
212,-27.283635812033157,0.0221187042013543
213,-21.79832573503107,2.587186429754426
214,-24.117896560014806,8.172712462499165
215,3.9907442222260605,-0.20489541892871116
216,-26.461994750789625,-1.6568375026340776
217,-27.09050963933987,-16.12094803557201
218,31.82748541305273,22.406111548289843
219,-24.95674230970221,0.007330282158321127
220,1.848901233751017,20.772361395744113
221,0.5970322055323138,-2.32218033375727
222,4.266082770257695,27.859577317232496
223,29.783623916779568,9.291899274673261
224,3.7433071159879243,-3.0036273614118763
225,-28.755641948481983,-23.435231134776295
226,27.22428188774653,11.85392718809129
227,22.756437966110884,-19.069324172376696
228,3.514371025706974,-5.609295846475662
229,-5.874087808591772,33.966167957968196
230,-30.389878106816244,8.166733585818573
231,24.282622947128313,-14.196757050455252
232,22.531007431968373,-14.046060774846396
233,-16.613742112971416,3.117289792464476
234,-29.135675957605834,22.035163248734417
235,-28.767774235105044,-17.443931076390193
236,-19.047240016213056,-2.6534275854126617
237,8.805848769958097,38.483516397095606
238,-29.02109344623395,-9.513684381712208
239,21.390779823156677,-22.42830556080134
240,-13.948985643405944,10.949808037832804
241,7.09566533278308,-34.662211650210445
242,-14.3765788614218,-1.4206671128029342
243,-13.978317221949554,10.866476604276409
244,-33.23669509200087,-6.172669949649417
245,-24.198783945466744,1.2239935226901786
246,35.89050650209422,9.967910610639704
247,27.440385080191003,16.750840086282572
248,4.572253963728365,-39.298837543745684
249,27.82199523275642,3.2907184902857836
250,-25.47495249216464,-2.80301878414201
251,-17.715305964500907,-7.959345253934583
252,6.4687729168643,-33.07852093569565
253,-2.2605125764693454,32.23401973861571
254,29.3878859685709,16.330105503710246
255,2.5339018476365625,19.868989863776523
256,25.50892258771857,-19.51201316500057
257,-0.2690633755201839,-4.946363233795078
258,-35.85295451544455,-3.2668127632728603
259,0.9872780380899436,19.348231967632287
260,33.442845150111275,-5.442802189831112
261,31.61372783838502,8.706882985943759
262,15.907114346224107,-8.876416716854347
263,-24.931359370440884,-0.24437173647470198
264,-1.3490484375056084,0.5904016624126915
265,30.144927921622912,7.871166781322227
266,21.380613569374077,-18.63073805100597
267,-35.70541704942745,5.326758694145191
268,-18.347534957773235,-17.508077774728736
269,16.762955495703817,-6.826899600895742
270,5.531931376926506,40.30545584660571
271,-5.075922871602618,28.7539776537267
272,-23.342360590193476,3.229954365858623
273,-23.923310283105735,-16.797249274617286
274,-29.75480444681852,22.80133044909866
275,28.576080276535606,21.869955144590538
276,-32.35969820127912,9.384390833864956
277,26.548007663349885,-12.703895761090596
278,-25.27651087358872,2.0812572751623666
279,-30.262669552772348,-6.476842468809354
280,4.73640315167722,18.813180790213472
281,-27.81957406025446,25.22081400282747
282,-2.5880087904829856,31.763005173817497
283,4.141564606440381,16.57524238220725
284,-29.044233308164625,-23.55011906870821
285,6.502445406542202,0.8849036703602022
286,4.720402611486488,36.984083610236674
287,1.7605420246068306,-7.682436538841794
288,-22.32498185318327,-11.798383132175251
289,32.945701666535676,7.912569246598824
290,3.3873883721887394,-38.392898136142946
291,-32.80075517963795,5.289810104804858
292,3.3783665804806815,-7.719793765652926
293,28.90856808290193,-5.556389645853454
294,25.82586239113417,-17.074981730041976
295,20.76673756967583,-24.026816125575333
296,-36.36398398610982,-3.0179486934880297
297,31.226229937733514,-1.1885819193731997
298,-21.523704407502706,-4.244238923503481
299,-36.482417216650305,-2.9342396798925128
300,-24.82649083205022,-19.237931864225775
301,0.6745678506452918,1.6391883297224052
302,32.93584513357025,4.1629251830219625
303,-20.626225239586706,-13.773928303628125
304,-21.764560511394198,2.009575828961055
305,5.509004597548236,-34.81299842368205
306,-18.560560808148598,-15.182673107152848
307,-31.433449355488303,9.434725994495514
308,9.528742007348821,36.24283952459653
309,-23.928877028874396,-12.138257378788138
310,-5.232275188869039,26.637772763169767
311,-34.15356238240439,-15.250858213088128
312,2.65549670589248,18.653166070140365
313,-27.260437233287856,-22.435012557003912
314,7.77553535322217,-38.540536559480095
315,1.2768567514094518,21.9483130737199
316,-34.10353945008671,-15.91552813560671
317,32.220042550545124,7.488803191124172
318,-34.889216984542706,-5.323139004671795
319,22.066327708892935,-3.479012747166107
320,-31.157141065133043,9.36888005179437
321,10.1902447255228,-38.31884432654014
322,36.18624951185473,10.75569429453747
323,7.775594181740909,-37.14616657672444
324,-16.569701446243638,-7.974837524220835
325,-27.26713955729597,25.6278442492066
326,7.778502376019371,34.91342572143738
327,-33.223619706717336,0.9190310945534371
328,2.4650158399838684,20.74985575852191
329,-30.324989000364052,-21.02568938411604
330,-1.1703777492635599,20.837028569796093
331,6.155094556198,-38.00461931186122
332,26.3433840298346,-2.8999166410587254
333,-25.366693716104727,8.571217589113985
334,-19.057092250269047,7.125694770482871
335,24.750458736531268,-13.987838084312589
336,-25.44193322705121,0.6991507313510407
337,-1.860519199404544,32.16696502451528
338,-28.885386233156645,20.309140898870055
339,5.303556413829735,-41.22506067174833
340,23.3569247786146,-13.691447872984785
341,30.587120379356524,21.30941381621556
342,0.9837868926113907,-3.948035093511843
343,-2.650595980059715,26.631580863744542
344,-27.063572630185035,-18.56126361804161
345,-4.9884150630560145,27.242415453714038
346,-33.845651994880676,0.9036477550771463
347,13.293817319025885,7.309583870398609
348,-20.50286170515609,-2.94600790450853
349,27.79920195722337,-7.389293347844699
350,0.3968047684857924,-5.201185593844638
351,-25.12680998147003,-15.575184161245822
352,-30.741483785748727,24.36690076527815
353,7.29952485230499,-37.88347557675629
354,8.836170614684113,-40.39998727409868
355,-30.104589738304078,25.26773675377632
356,2.8571023789129995,21.916851362309114
357,22.456015729482154,-9.299389464771615
358,-39.08682406885401,-0.26589929913344007
359,25.116460908003983,-9.04086546869318
360,3.1137809094780438,21.251860765397943
361,15.97789592358914,-12.392286458464733
362,-19.743435219638922,-11.071907543995176
363,5.0512251577193945,22.725170208607057
364,19.88909289483172,-22.21520351997461
365,2.711548154589936,-26.62301946656668
366,-3.30748043611772,27.773339188392878
367,3.419561821831965,-27.6758899967523
368,2.2851947213822688,20.282509218502398
369,-18.934498292759756,-16.980602086347947
370,35.46662718504749,0.9294696933856159
371,3.727023328116511,-36.35027454626323
372,-28.949771919814445,-6.917115798864966
373,35.983383153304494,12.846853433842329
374,0.2640841455705462,31.74239564933113
375,26.84801723208236,8.64381906119751
376,36.36362431151957,11.19741959536929
377,-31.296331915392365,11.98531089248828
378,-28.015135718223284,-18.150124003487786
379,-37.824203716277154,-12.678951818807313
380,3.2844613835989858,-30.38841804794782
381,1.3130812658975322,-6.902814893387169
382,26.9159504133321,-12.230119955512054
383,32.09589677521708,9.652729666963733
384,-1.0088460691844359,18.881029841165844
385,6.639831604902154,34.15979125300103
386,3.6801094277608097,-27.130727497925804
387,-13.741452019412689,47.71258391315013
388,4.736037956343203,-26.311672812564144
389,-19.989147315925138,-14.498470350933015
390,-27.14633712769488,-2.2835735257994334
391,30.87186469197239,4.135167447635283
392,-2.350200514309734,31.648885400465105
393,-0.8271517039467068,27.21098157435241
394,-26.040061421088485,5.941402555676238
395,-2.49350307977701,31.577996799094127
396,27.442685251300276,9.938805260957457
397,-32.46511629994653,8.065371671439955
398,28.597408292271073,21.193089703071237
399,-2.082055088336778,21.565683592974768
400,0.5154484527667216,-23.059685732769754
401,5.666530665405741,-39.72074918404071
402,3.2581829423740505,-38.65317543479313
403,-19.79211491241347,-6.158782397511886
404,-27.712493002267657,-6.933913973793626
405,15.88457140327542,-7.048323384600765
406,-0.617481688084979,19.026603170279255
407,32.31298217393791,19.830865600711416
408,-27.51752141072086,11.468282294368088
409,-2.2208156291329404,31.510025280401763
410,-16.72080763145617,-11.31372060921772
411,23.72109284057486,-21.612832031698446
412,-34.362479821818866,-17.13029260151212
413,26.865220132778187,2.14516256128213
414,33.4985703075244,2.268228235971313
415,33.45913623747753,8.27818082010248
416,-18.12372440779681,4.137426411786955
417,-23.592823991990763,-16.470987755732285
418,8.857492904558779,-38.33247267842061
419,-24.122139880867728,-20.942149906545932
420,-2.3480912964048777,33.472712366018705
421,-21.4089770207255,-17.2989342716577
422,-1.3162794937533846,32.187270736192154
423,-26.24814095710042,-3.982953603213742
424,30.71383967507218,6.3801244953639165
425,-32.055613480168496,10.939765516392082
426,-30.249172310206287,24.580634421215102
427,-22.16787573179094,-5.570185485651898
428,27.260081450968826,14.110569833167611
429,-30.515627367236963,0.546741566908662
430,31.65956899710628,-6.989816992073078
431,22.17807814926661,-10.137114831277236
432,26.602191274465213,-19.09538229489114
433,7.7348840206017995,-36.430676293821314
434,18.212707849673087,-8.85417334418687
435,27.11197494455014,-10.555892581319673
436,-25.716448053605408,-10.397391437623684
437,4.313420061467304,-23.668653545500394
438,-27.391987715045808,-21.678126873346812
439,27.256014370911643,-2.4731873931578665
440,18.820107469282313,-18.50654599230641
441,-21.909761632371445,5.216012524702267
442,-18.566545676022926,-13.748179743551695
443,-32.006992996682726,23.41296002470029
444,-17.88681192823122,7.8000218156192345
445,-20.24642250533325,-16.56483055693431
446,21.275702593255847,-19.96527539793486
447,-30.0326278665472,25.554314219015385
448,-29.320680197377705,-21.557599177960906
449,-24.915099614157235,5.136454315084923
450,2.6517411448267514,-30.701550584832248
451,0.6791610227975049,-2.612159921239051
452,-0.07365189470219283,0.4589712366829339
453,2.3794955628350176,22.395534771997614
454,-34.993654368237216,-1.5217088318932102
455,-29.34161409135963,-8.270938977043766
456,16.825879210080863,-6.681271047703672
457,32.270744741928276,20.47836036260611
458,4.304965055334611,-4.621579665122707
459,24.087876969993044,-16.403159506994708
460,28.442970811342118,6.784926593149879
461,-25.200885884892894,-2.235138398554097
462,-29.323854515388685,-7.545625541082133
463,-0.4903887443951174,21.50606843227735
464,6.450533411242126,-39.39076242213113
465,-25.429216919669827,4.337296409623296
466,27.084372648458384,-5.786141546223729
467,-16.12732419333086,-8.641536957114162
468,-22.100228542935564,4.763510708435696
469,19.932727859139508,-19.777670139136603
470,34.0080479416253,7.567995240103889
471,2.212019683774823,-7.096826650335859
472,-32.99226616062286,4.144122208376652
473,-6.610807906475982,32.609637043991064
474,-36.15013116095013,-4.81790934772577
475,-26.770898549486816,24.24673536752967
476,-0.6038086099356905,17.503990874563712
477,0.04560916961525227,27.7964843481052
478,6.041284924443787,40.557047640931096
479,-21.613158834958323,-15.694581307806178
480,34.65441997871541,14.633171638425106
481,0.27095849795723176,-1.666699966175566
482,-30.577534853384275,4.882250621063845
483,32.47095646800585,13.273499419696902
484,-34.19917674133651,-7.031849081393824
485,35.12415247895347,9.400618324969878
486,6.598438252786084,35.65706801284448
487,2.3868862683798304,-39.52632370925992
488,28.499635848151463,3.5621608588373355
489,26.98263641333396,8.60462827388951
490,-34.687853974306876,-13.314576844449212
491,-33.405224721363,0.8061707163966687
492,-2.4629621652568088,31.820121879293872
493,27.404781746782696,-8.922670982893509
494,6.8005042402474425,-38.6589003307198
495,1.4898770406676196,0.8664112288566245
496,-25.45674874292015,1.7639608589988414
497,-25.611298404929943,5.62985888668317
498,-0.7177289724059416,20.30412504351064
499,3.8850988734598184,-36.23377774126851
500,-3.508427758348478,31.330959753735357
501,-34.90002451593881,-9.14472691946723
502,21.31024491830718,-8.88311420549017
503,-34.32131770714518,-17.07092346773693
504,-0.18292500130529624,-3.3910680953479213
505,-26.83542165278542,24.819787685388533
506,-14.169622647194945,11.076899859671174
507,26.78477085809758,-21.015155569599557
508,-21.813437555124843,-6.7123816994101615
509,2.116580372682428,0.7361313434558147
510,-33.73070938428184,-4.880052679556953
511,31.93497158096193,18.76172448859707
512,-5.558789925399532,30.501232084230814
513,33.34264504390688,3.505591989838508
514,35.18617659767063,12.154890194055946
515,3.1977049926432346,-21.56606124595559
516,-30.086470678643405,4.239408448261748
517,-34.161352179161256,-10.71028902606115
518,-13.8961259845808,11.365890968538636
519,24.631028284995715,-10.950021121863527
520,34.25902418611988,17.90797283282776
521,26.248749043879442,18.85925637419283
522,-25.451901119135,5.230865937597437
523,-5.7498368097718355,26.51913935432272
524,2.3739655649314404,-5.354741214093139
525,9.200616585699896,-39.98565585807638
526,-30.225576268431066,-13.94628197506048
527,37.471584645845134,10.852291343133242
528,-27.998332751643773,-1.6954189121312242
529,-38.64504297616244,0.1727635147368256
530,-26.711337140303772,-21.00493733475431
531,8.839610884868733,40.770719773613564
532,-19.696530019197866,6.988994794521965
533,31.474530461459253,9.411690056143321
534,27.811429248384105,-18.793864024469872
535,21.5929916872047,-9.18858385970265
536,32.94972369658236,17.95643107818425
537,0.306045892739573,0.5807631805225902
538,-32.21773513709429,-15.887657394024268
539,-4.057651502381074,28.813352895628764
540,5.949577812246853,23.44580267656015
541,4.7395957905851125,-30.801773327984396
542,7.394311721807418,0.9137153387296314
543,36.22910792906636,3.0518059764955243
544,-32.99173628252109,-8.97358257539433
545,9.913493089725115,-39.20793716796272
546,5.662848413134802,-20.81874613045614
547,23.719573465872454,-15.522996118241664
548,-24.42151710612695,5.251789138651875
549,-19.753149718986634,-9.65246404585513
550,3.4380545626735834,-27.226240711551807
551,-2.987806854789099,29.67789851820071
552,30.030309431265437,4.255844374541793
553,20.799583205475006,-19.489806813635756
554,-20.108801744925746,3.976471122466093
555,30.367011792211223,17.353653590948245
556,-19.1442121904738,6.579265752461991
557,-23.853144368124017,-5.366685932037734
558,3.9476933553989877,22.644587077332115
559,19.619641154472816,-8.88147151932044
560,-25.696016693002417,5.128426883392437
561,1.9984416818357638,-21.980327778254626
562,-28.617684514670437,25.08897264635417
563,24.512088248995738,11.078855611020186
564,-5.022844669705342,26.291342722778026
565,31.570792903191034,8.54910798126037
566,-14.937133377214632,-9.549514954978767
567,-3.48976629623855,30.000059219490243
568,-38.12003912960157,-14.688748525354658
569,-32.09377165241293,3.5570531906218585
570,1.4439277104925923,-33.80010128024873
571,31.470797389959806,4.8437149689868555
572,19.138710899166608,-22.00984057017037
573,-23.915782112191334,-2.1676985553459587
574,0.47642694062993396,-5.141866339703836
575,-38.744067111980264,-14.023881625090105
576,1.8337912266934269,-0.7862953588782403
577,26.957226771223635,-15.634468666948631
578,-18.539273418320597,3.8279746662899696
579,-22.917836292845717,-11.623876218715447
580,4.348476468506369,34.1827576174169
581,-29.717839873693535,0.7396569610809077
582,6.714909291946341,-36.793090759022284
583,-30.452794846263842,-4.674996695900834
584,31.2520242727942,-9.755520430988074
585,23.52557773775059,-16.755338991274105
586,19.653151901210006,-9.962918777558166
587,4.92987362549133,-35.729931800884785
588,-32.305063998646204,10.21832218955427
589,22.43398782055786,-19.327338848359354
590,-23.871770620108265,-16.61047302296736
591,22.234423726063394,-12.309685987541492
592,3.971878473697339,20.528733491307094
593,-29.66067361379326,-0.0359567309963964
594,30.24689795036721,19.406892319813203
595,29.313720733022453,20.58629043147764
596,28.67166362791339,-15.237258537778857
597,21.03424952836463,-21.246470865852068
598,11.484421782832014,36.822107756164726
599,-24.933592253111318,5.300840102296085
600,4.300216572556316,-20.11525681483515
601,1.3364944899902735,-3.1174126918752365
602,27.68177371428115,-17.55429083664486
603,-26.097155816103253,5.003377521711489
604,-28.011474270243944,7.128330253988166
605,27.337631134321985,3.4516875190365126
606,10.480079676888257,38.3673827322682
607,33.20615094882312,15.277288039646816
608,1.3098552647594723,-25.838656704104178
609,26.429470385879767,15.097975516357513
610,32.114164308633704,7.295912734273001
611,38.19440165063155,4.920690504522518
612,-28.747454122275787,5.896764191839917
613,-21.0256650435591,-0.15549761520418728
614,-20.106365413945618,-7.312823835291913
615,-31.703382956708218,13.284126926097239
616,8.101988698907325,35.03254624404208
617,-21.557892296818487,5.03094761191873
618,-30.024672546759046,-6.6615398248879805
619,31.07105030003899,-8.582674231671431
620,19.393846147470057,-20.475912026394592
621,-18.092094157431884,-0.5084715853844844
622,34.22656839246454,2.201429535667185
623,-23.347954286941402,1.9607826937257227
624,-19.23128182579265,5.862006523954502
625,30.077180470614653,8.641574294821499
626,-18.076236470634857,-6.480245906143545
627,32.48642801273676,19.636995953354326
628,33.882711567015136,-3.3714144019821877
629,-27.650187057289564,10.30619523213406
630,-27.96270968360127,-9.601502588824635
631,-3.632656421646221,30.00231008955497
632,-25.103071887340473,-20.857873196686768
633,-24.58065670216375,1.064437748564884
634,2.4456646197088117,-38.35820408454948
635,39.288816392389386,6.856720451709422
636,17.365080872365652,-10.460588146278397
637,37.74533413523297,8.674973544627367
638,-36.497248638526976,-6.610022331069082
639,-7.0068198499189815,32.404336931249446
640,-29.02103131242352,-15.575235471246017
641,-13.932842573713247,47.64052348276421
642,-22.71689469536703,-22.13937993352543
643,-25.169382300410373,-18.15039824070169
644,7.750065221240285,-22.859807960756566
645,25.353003745729342,-14.389252148753595
646,-17.13423201407784,8.706367992380349
647,7.554169605398553,35.269433981062626
648,-23.511038583538316,-4.0665098363862855
649,0.8184932052963604,-23.44330753531601
650,-28.58391649845172,10.51851120423571
651,28.22640273511399,10.04265769689416
652,-21.518951856548334,2.3138112510065887
653,-2.761905659728098,30.522397291921646
654,-20.363992744529227,-12.532243352027573
655,-32.659711028280455,-19.4754292763621
656,27.756316225707668,-13.466500259288692
657,-33.996267314954295,-11.548391075654518
658,20.592727173731003,-3.9582310739092303
659,-14.248580703798096,10.842622031461778
660,-17.1127180104874,2.891097450379511
661,-21.4298244606416,-10.69491772103839
662,28.617547565469653,1.4365450344271715
663,2.3772498674812956,-33.804810162427515
664,-32.351576188521435,10.82158322238911
665,32.913012930858216,13.69859733460228
666,-27.125772113194163,10.053122161721598
667,33.146166135071354,16.175162269528826
668,22.428364754372137,-19.57934788968772
669,39.6688437403688,10.971374515007138
670,27.91374293513278,6.0872587639566635
671,31.368926936603543,4.59949630949409
672,-3.7346029187832612,21.462118002978976
673,29.702441687798945,6.735757955246677
674,-22.579920830970234,-9.741846913571843
675,0.850475064447222,-7.7530762963673565
676,4.654875444175204,37.71123910015916
677,-37.75950200402624,-11.069611199003191
678,-25.836572567683692,3.1175191276991927
679,-1.965118380007719,33.040707230718596
680,2.680393054331359,-34.99877330893879
681,30.605896197032866,8.0849879395179
682,-3.0078364127937003,32.036750296721905
683,21.111427328542195,-20.561240932593766
684,-27.657703880955808,24.597420020860252
685,36.590882189626164,8.074026285917542
686,0.45072611445335276,19.07824662835764
687,-32.699432606539794,-1.6277993776728332
688,7.617377603118165,34.83141194484069
689,8.814909563895851,34.31307799364193
690,17.847627870303274,-6.079006560230315
691,1.6679485571551762,-0.7389744641679737
692,2.80850021838224,24.26308699065216
693,34.42992467043693,13.438355517928752
694,23.63953735353877,10.833157686994294
695,36.763796904771375,3.843355197425591
696,32.46263213407542,-6.8233854465214625
697,-20.053326613928117,-4.611493226522885
698,5.775527649068372,40.10256283403094
699,31.908556693812734,21.174699249870024
700,-20.64503702127673,-6.185102559283369
701,6.673026968973252,-39.1616447615111
702,30.32601565040184,21.22431083368741
703,23.13218563419802,4.453794743947482
704,-29.94036223611202,-8.476362921200707
705,-27.47826569901587,24.815584740501713
706,-29.554867793686725,-6.9723401857924285
707,24.79973824302077,5.989690574859533
708,28.07065634291348,-0.25770148456433783
709,-29.696976585473656,24.86632683494163
710,29.955217197264325,2.793934137971228
711,29.94944559668733,-5.00148241241346
712,1.2920556514803097,-26.12387436943368
713,-20.985091811297412,-15.626252594047173
714,28.064140200929153,-13.922139827618356
715,7.163038187890006,39.52811551992546
716,28.136627247358316,-3.328591711857196
717,1.5661810699977419,18.983756595127907
718,26.79576312461105,-6.581806736855953
719,-22.266027781062217,-15.988322649422717
720,28.30755995493137,7.091789931358732
721,3.874120358425816,24.523717236250825
722,-22.224488136040055,-4.599757294399485
723,19.277248340174122,-22.524299558301323
724,36.190828169432926,8.941439295549975
725,-22.584174510086818,-18.71727892505162
